,name,spotify_id,popularity
2143,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
2144,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
2145,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
2146,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
2147,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
2148,Brand New Draco,4V9ynsDPwHtdItksqjuRu0,77
2149,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
2150,Head & Heart (feat. MNEK),6cx06DFPPHchuUAcTxznu9,94
2151,my ex's best friend (with blackbear),7kDUspsoYfLkWnZR7qwHZl,85
2152,Put Your Records On,6AGOKlMZWLCaEJGnaROtF9,88
2153,WHATS POPPIN,1jaTQ3nqY3oAAYyCTbIvnM,85
2154,Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,82
2155,Party Girl,5RqR4ZCCKJDcBLIn4sih9l,87
2156,my future,2ygvZOXrIeVL4xZmAWJT2C,87
2157,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,86
2158,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
2159,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
2160,Tap In,4Hpib09wXgD84w4uwTPnYD,85
2161,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
2162,The Bigger Picture,44gRhRi2OhEf7moAUj6MD1,81
2163,Rich Nigga Shit (feat. Young Thug),3ruoIF2UnoXdzK8mR61ebq,81
2164,hot girl bummer,2mt1IqcFyY1zmYZT8Q3xw9,85
2165,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,87
2166,Mad at Disney,7aGyRfJWtLqgJaZoG9lJhE,88
2167,Daisy,0AUvWawuP0ibk4SQ3sIZjk,86
2168,Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,84
2169,Blastoff (feat. Juice Wrld & Trippie Redd),2rFsFjq0D9JAmc0APpCO6P,82
2170,Many Men,3CDVMejYHnB1SkEEx0T1N4,80
2171,Stunnin' (feat. Harm Franklin),2D0dj3hVkRQJCp63cxCPEx,87
2172,Hawái,4uoR6qeWeuL4Qeu2qJzkuG,95
2173,Stuck with U (with Justin Bieber),4HBZA5flZLE435QTztThqH,90
2174,Slidin,7fxSLnklnayJNBIKntXedZ,80
2175,Wonder,5KCbr5ndeby4y4ggthdiAb,88
2176,exile (feat. Bon Iver),4pvb0WLRcMtbPGmtejJJ6y,85
2177,Life Is Good (feat. Drake),5yY9lUy8nbvjM1Uyo1Uqoc,85
2178,Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,85
2179,Rags2Riches (feat. ATR Son Son),1ENdcyhqdylaLsPVgB83qq,82
2180,the 1,0Jlcvv8IykzHaSmj49uNW8,83
2181,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
2182,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
2183,I Hope,23T0OX7QOiIUFShSzbJ5Uo,79
2184,July,6J2LdBN97cDWn0MLxYh9HB,84
2185,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
2186,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
2187,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
2188,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
2189,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
2190,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,80
2191,You Got It,4lsHZ92XCFOQfzJFBTluk8,86
2192,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
2193,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
2194,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
2195,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
2196,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
2197,Brand New Draco,4V9ynsDPwHtdItksqjuRu0,77
2198,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
2199,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
2200,my ex's best friend (with blackbear),7kDUspsoYfLkWnZR7qwHZl,85
2201,Put Your Records On,6AGOKlMZWLCaEJGnaROtF9,88
2202,WHATS POPPIN,1jaTQ3nqY3oAAYyCTbIvnM,85
2203,Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,82
2204,Party Girl,5RqR4ZCCKJDcBLIn4sih9l,87
2205,my future,2ygvZOXrIeVL4xZmAWJT2C,87
2206,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,86
2207,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
2208,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
2209,Tap In,4Hpib09wXgD84w4uwTPnYD,85
2210,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
2211,The Bigger Picture,44gRhRi2OhEf7moAUj6MD1,81
2212,Rich Nigga Shit (feat. Young Thug),3ruoIF2UnoXdzK8mR61ebq,81
2213,hot girl bummer,2mt1IqcFyY1zmYZT8Q3xw9,85
2214,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,87
2215,Mad at Disney,7aGyRfJWtLqgJaZoG9lJhE,88
2216,Daisy,0AUvWawuP0ibk4SQ3sIZjk,86
2217,Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,84
2218,Blastoff (feat. Juice Wrld & Trippie Redd),2rFsFjq0D9JAmc0APpCO6P,82
2219,Many Men,3CDVMejYHnB1SkEEx0T1N4,80
2220,Stunnin' (feat. Harm Franklin),2D0dj3hVkRQJCp63cxCPEx,87
2221,Hawái,4uoR6qeWeuL4Qeu2qJzkuG,95
2222,Stuck with U (with Justin Bieber),4HBZA5flZLE435QTztThqH,90
2223,Slidin,7fxSLnklnayJNBIKntXedZ,80
2224,Wonder,5KCbr5ndeby4y4ggthdiAb,88
2225,exile (feat. Bon Iver),4pvb0WLRcMtbPGmtejJJ6y,85
2226,Life Is Good (feat. Drake),5yY9lUy8nbvjM1Uyo1Uqoc,85
2227,Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,85
2228,Rags2Riches (feat. ATR Son Son),1ENdcyhqdylaLsPVgB83qq,82
2229,the 1,0Jlcvv8IykzHaSmj49uNW8,83
2230,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
2231,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
2232,I Hope,23T0OX7QOiIUFShSzbJ5Uo,79
2233,July,6J2LdBN97cDWn0MLxYh9HB,84
2234,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
2235,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
2236,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
2237,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
2238,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
2239,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,80
2240,You Got It,4lsHZ92XCFOQfzJFBTluk8,86
2241,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
2242,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
2243,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
2244,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
2245,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
2246,Brand New Draco,4V9ynsDPwHtdItksqjuRu0,77
2247,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
2248,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
2249,My Dawg,42Tohunwlh34o0mgxYx5iq,77
2250,Put Your Records On,6AGOKlMZWLCaEJGnaROtF9,88
2251,WHATS POPPIN,1jaTQ3nqY3oAAYyCTbIvnM,85
2252,Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,82
2253,Party Girl,5RqR4ZCCKJDcBLIn4sih9l,87
2254,my future,2ygvZOXrIeVL4xZmAWJT2C,87
2255,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,86
2256,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
2257,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
2258,Tap In,4Hpib09wXgD84w4uwTPnYD,85
2259,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
2260,The Bigger Picture,44gRhRi2OhEf7moAUj6MD1,81
2261,Rich Nigga Shit (feat. Young Thug),3ruoIF2UnoXdzK8mR61ebq,81
2262,hot girl bummer,2mt1IqcFyY1zmYZT8Q3xw9,85
2263,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,87
2264,Mad at Disney,7aGyRfJWtLqgJaZoG9lJhE,88
2265,Daisy,0AUvWawuP0ibk4SQ3sIZjk,86
2266,Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,84
2267,Blastoff (feat. Juice Wrld & Trippie Redd),2rFsFjq0D9JAmc0APpCO6P,82
2268,Many Men,3CDVMejYHnB1SkEEx0T1N4,80
2269,Stunnin' (feat. Harm Franklin),2D0dj3hVkRQJCp63cxCPEx,87
2270,Hawái,4uoR6qeWeuL4Qeu2qJzkuG,95
2271,Stuck with U (with Justin Bieber),4HBZA5flZLE435QTztThqH,90
2272,Slidin,7fxSLnklnayJNBIKntXedZ,80
2273,Wonder,5KCbr5ndeby4y4ggthdiAb,88
2274,exile (feat. Bon Iver),4pvb0WLRcMtbPGmtejJJ6y,85
2275,Life Is Good (feat. Drake),5yY9lUy8nbvjM1Uyo1Uqoc,85
2276,Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,85
2277,Rags2Riches (feat. ATR Son Son),1ENdcyhqdylaLsPVgB83qq,82
2278,the 1,0Jlcvv8IykzHaSmj49uNW8,83
2279,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
2280,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
2281,I Hope,23T0OX7QOiIUFShSzbJ5Uo,79
2282,July,6J2LdBN97cDWn0MLxYh9HB,84
2283,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
2284,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
2285,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
2286,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
2287,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
2288,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,80
2289,You Got It,4lsHZ92XCFOQfzJFBTluk8,86
2290,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
2291,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
2292,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
2293,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
2294,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
2295,Brand New Draco,4V9ynsDPwHtdItksqjuRu0,77
2296,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
2297,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
2298,My Dawg,42Tohunwlh34o0mgxYx5iq,77
2299,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
2300,WHATS POPPIN,1jaTQ3nqY3oAAYyCTbIvnM,85
2301,Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,82
2302,Party Girl,5RqR4ZCCKJDcBLIn4sih9l,87
2303,my future,2ygvZOXrIeVL4xZmAWJT2C,87
2304,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,86
2305,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
2306,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
2307,Tap In,4Hpib09wXgD84w4uwTPnYD,85
2308,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
2309,The Bigger Picture,44gRhRi2OhEf7moAUj6MD1,81
2310,Rich Nigga Shit (feat. Young Thug),3ruoIF2UnoXdzK8mR61ebq,81
2311,hot girl bummer,2mt1IqcFyY1zmYZT8Q3xw9,85
2312,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,87
2313,Mad at Disney,7aGyRfJWtLqgJaZoG9lJhE,88
2314,Daisy,0AUvWawuP0ibk4SQ3sIZjk,86
2315,Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,84
2316,Blastoff (feat. Juice Wrld & Trippie Redd),2rFsFjq0D9JAmc0APpCO6P,82
2317,Many Men,3CDVMejYHnB1SkEEx0T1N4,80
2318,Stunnin' (feat. Harm Franklin),2D0dj3hVkRQJCp63cxCPEx,87
2319,Hawái,4uoR6qeWeuL4Qeu2qJzkuG,95
2320,Stuck with U (with Justin Bieber),4HBZA5flZLE435QTztThqH,90
2321,Slidin,7fxSLnklnayJNBIKntXedZ,80
2322,Wonder,5KCbr5ndeby4y4ggthdiAb,88
2323,exile (feat. Bon Iver),4pvb0WLRcMtbPGmtejJJ6y,85
2324,Life Is Good (feat. Drake),5yY9lUy8nbvjM1Uyo1Uqoc,85
2325,Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,85
2326,Rags2Riches (feat. ATR Son Son),1ENdcyhqdylaLsPVgB83qq,82
2327,the 1,0Jlcvv8IykzHaSmj49uNW8,83
2328,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
2329,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
2330,I Hope,23T0OX7QOiIUFShSzbJ5Uo,79
2331,July,6J2LdBN97cDWn0MLxYh9HB,84
2332,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
2333,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
2334,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
2335,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
2336,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
2337,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,80
2338,You Got It,4lsHZ92XCFOQfzJFBTluk8,86
2339,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
2340,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
2341,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
2342,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
2343,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
2344,Brand New Draco,4V9ynsDPwHtdItksqjuRu0,77
2345,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
2346,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
2347,My Dawg,42Tohunwlh34o0mgxYx5iq,77
2348,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
2349,Snitches & Rats (feat. Young Nudy),3WaDoMDQRqDdgtCDLxanpN,77
2350,Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,82
2351,Party Girl,5RqR4ZCCKJDcBLIn4sih9l,87
2352,my future,2ygvZOXrIeVL4xZmAWJT2C,87
2353,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,86
2354,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
2355,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
2356,Tap In,4Hpib09wXgD84w4uwTPnYD,85
2357,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
2358,The Bigger Picture,44gRhRi2OhEf7moAUj6MD1,81
2359,Rich Nigga Shit (feat. Young Thug),3ruoIF2UnoXdzK8mR61ebq,81
2360,hot girl bummer,2mt1IqcFyY1zmYZT8Q3xw9,85
2361,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,87
2362,Mad at Disney,7aGyRfJWtLqgJaZoG9lJhE,88
2363,Daisy,0AUvWawuP0ibk4SQ3sIZjk,86
2364,Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,84
2365,Blastoff (feat. Juice Wrld & Trippie Redd),2rFsFjq0D9JAmc0APpCO6P,82
2366,Many Men,3CDVMejYHnB1SkEEx0T1N4,80
2367,Stunnin' (feat. Harm Franklin),2D0dj3hVkRQJCp63cxCPEx,87
2368,Hawái,4uoR6qeWeuL4Qeu2qJzkuG,95
2369,Stuck with U (with Justin Bieber),4HBZA5flZLE435QTztThqH,90
2370,Slidin,7fxSLnklnayJNBIKntXedZ,80
2371,Wonder,5KCbr5ndeby4y4ggthdiAb,88
2372,exile (feat. Bon Iver),4pvb0WLRcMtbPGmtejJJ6y,85
2373,Life Is Good (feat. Drake),5yY9lUy8nbvjM1Uyo1Uqoc,85
2374,Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,85
2375,Rags2Riches (feat. ATR Son Son),1ENdcyhqdylaLsPVgB83qq,82
2376,the 1,0Jlcvv8IykzHaSmj49uNW8,83
2377,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
2378,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
2379,I Hope,23T0OX7QOiIUFShSzbJ5Uo,79
2380,July,6J2LdBN97cDWn0MLxYh9HB,84
2381,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
2382,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
2383,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
2384,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
2385,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
2386,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,80
2387,You Got It,4lsHZ92XCFOQfzJFBTluk8,86
2388,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
2389,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
2390,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
2391,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
2392,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
2393,Brand New Draco,4V9ynsDPwHtdItksqjuRu0,77
2394,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
2395,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
2396,My Dawg,42Tohunwlh34o0mgxYx5iq,77
2397,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
2398,Snitches & Rats (feat. Young Nudy),3WaDoMDQRqDdgtCDLxanpN,77
2399,Blood On My Jeans,0fCwrjKfWxF3xQhZrYUw4T,80
2400,Party Girl,5RqR4ZCCKJDcBLIn4sih9l,87
2401,my future,2ygvZOXrIeVL4xZmAWJT2C,87
2402,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,86
2403,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
2404,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
2405,Tap In,4Hpib09wXgD84w4uwTPnYD,85
2406,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
2407,The Bigger Picture,44gRhRi2OhEf7moAUj6MD1,81
2408,Rich Nigga Shit (feat. Young Thug),3ruoIF2UnoXdzK8mR61ebq,81
2409,hot girl bummer,2mt1IqcFyY1zmYZT8Q3xw9,85
2410,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,87
2411,Mad at Disney,7aGyRfJWtLqgJaZoG9lJhE,88
2412,Daisy,0AUvWawuP0ibk4SQ3sIZjk,86
2413,Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,84
2414,Blastoff (feat. Juice Wrld & Trippie Redd),2rFsFjq0D9JAmc0APpCO6P,82
2415,Many Men,3CDVMejYHnB1SkEEx0T1N4,80
2416,Stunnin' (feat. Harm Franklin),2D0dj3hVkRQJCp63cxCPEx,87
2417,Hawái,4uoR6qeWeuL4Qeu2qJzkuG,95
2418,Stuck with U (with Justin Bieber),4HBZA5flZLE435QTztThqH,90
2419,Slidin,7fxSLnklnayJNBIKntXedZ,80
2420,Wonder,5KCbr5ndeby4y4ggthdiAb,88
2421,exile (feat. Bon Iver),4pvb0WLRcMtbPGmtejJJ6y,85
2422,Life Is Good (feat. Drake),5yY9lUy8nbvjM1Uyo1Uqoc,85
2423,Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,85
2424,Rags2Riches (feat. ATR Son Son),1ENdcyhqdylaLsPVgB83qq,82
2425,the 1,0Jlcvv8IykzHaSmj49uNW8,83
2426,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
2427,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
2428,I Hope,23T0OX7QOiIUFShSzbJ5Uo,79
2429,July,6J2LdBN97cDWn0MLxYh9HB,84
2430,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
2431,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
2432,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
2433,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
2434,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
2435,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,80
2436,You Got It,4lsHZ92XCFOQfzJFBTluk8,86
2437,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
2438,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
2439,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
2440,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
2441,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
2442,Brand New Draco,4V9ynsDPwHtdItksqjuRu0,77
2443,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
2444,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
2445,My Dawg,42Tohunwlh34o0mgxYx5iq,77
2446,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
2447,Snitches & Rats (feat. Young Nudy),3WaDoMDQRqDdgtCDLxanpN,77
2448,Blood On My Jeans,0fCwrjKfWxF3xQhZrYUw4T,80
2449,Bang!,53BHUFdQphHiZUUG3nx9zn,76
2450,my future,2ygvZOXrIeVL4xZmAWJT2C,87
2451,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,86
2452,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
2453,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
2454,Tap In,4Hpib09wXgD84w4uwTPnYD,85
2455,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
2456,The Bigger Picture,44gRhRi2OhEf7moAUj6MD1,81
2457,Rich Nigga Shit (feat. Young Thug),3ruoIF2UnoXdzK8mR61ebq,81
2458,hot girl bummer,2mt1IqcFyY1zmYZT8Q3xw9,85
2459,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,87
2460,Mad at Disney,7aGyRfJWtLqgJaZoG9lJhE,88
2461,Daisy,0AUvWawuP0ibk4SQ3sIZjk,86
2462,Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,84
2463,Blastoff (feat. Juice Wrld & Trippie Redd),2rFsFjq0D9JAmc0APpCO6P,82
2464,Many Men,3CDVMejYHnB1SkEEx0T1N4,80
2465,Stunnin' (feat. Harm Franklin),2D0dj3hVkRQJCp63cxCPEx,87
2466,Hawái,4uoR6qeWeuL4Qeu2qJzkuG,95
2467,Stuck with U (with Justin Bieber),4HBZA5flZLE435QTztThqH,90
2468,Slidin,7fxSLnklnayJNBIKntXedZ,80
2469,Wonder,5KCbr5ndeby4y4ggthdiAb,88
2470,exile (feat. Bon Iver),4pvb0WLRcMtbPGmtejJJ6y,85
2471,Life Is Good (feat. Drake),5yY9lUy8nbvjM1Uyo1Uqoc,85
2472,Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,85
2473,Rags2Riches (feat. ATR Son Son),1ENdcyhqdylaLsPVgB83qq,82
2474,the 1,0Jlcvv8IykzHaSmj49uNW8,83
2475,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
2476,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
2477,I Hope,23T0OX7QOiIUFShSzbJ5Uo,79
2478,July,6J2LdBN97cDWn0MLxYh9HB,84
2479,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
2480,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
2481,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
2482,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
2483,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
2484,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,80
2485,You Got It,4lsHZ92XCFOQfzJFBTluk8,86
2486,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
2487,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
2488,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
2489,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
2490,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
2491,Brand New Draco,4V9ynsDPwHtdItksqjuRu0,77
2492,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
2493,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
2494,My Dawg,42Tohunwlh34o0mgxYx5iq,77
2495,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
2496,Snitches & Rats (feat. Young Nudy),3WaDoMDQRqDdgtCDLxanpN,77
2497,Blood On My Jeans,0fCwrjKfWxF3xQhZrYUw4T,80
2498,Bang!,53BHUFdQphHiZUUG3nx9zn,76
2499,Excitement,3WnTQDd9A3bpBfzCziElU9,80
2500,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,86
2501,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
2502,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
2503,Tap In,4Hpib09wXgD84w4uwTPnYD,85
2504,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
2505,The Bigger Picture,44gRhRi2OhEf7moAUj6MD1,81
2506,Rich Nigga Shit (feat. Young Thug),3ruoIF2UnoXdzK8mR61ebq,81
2507,hot girl bummer,2mt1IqcFyY1zmYZT8Q3xw9,85
2508,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,87
2509,Mad at Disney,7aGyRfJWtLqgJaZoG9lJhE,88
2510,Daisy,0AUvWawuP0ibk4SQ3sIZjk,86
2511,Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,84
2512,Blastoff (feat. Juice Wrld & Trippie Redd),2rFsFjq0D9JAmc0APpCO6P,82
