,name,spotify_id,popularity
57249,Mas Que Un Anhelo,4TynzfSJz8lmrxmN1MZ09E,51
57299,Las Santísima Muerte,4VfKrSwPEmPTZMr2cmZHx4,45
57499,Winter,4VuHWU01C36BUaN1adNi5M,52
57749,Narcisista por Excelencia,5IF1w7i1bTx3opewdRfZeM,62
57799,"Theme from ""The Dukes of Hazzard"" (Good Ol' Boys)",3Mau3nU0sqcxc5z8vHmTYR,45
57899,21st Century,4vHmY3cg7PWCPE0buO3G6t,51
57949,Little Sadie,2SiQKjD5mANk0qkNTx2BmO,51
57999,Burn In My Light (Randy Orton),6tKUiAAwCZIVJMeLQDVor3,49
58099,Pégate (MTV Unplugged Version)[Radio Edit],6derJzyW5gcu125FpbsReh,55
58199,Conteo,1hAdFL0nX23YcYxjJ02yxs,53
58249,Dude (I Totally Miss You),49E5m0yZWoxb7Yms94Ik8B,48
58299,You Raise Me Up,7bMnF1m5ZcwPKMbLm9ArZD,49
58349,Readymade,2Y5ngAobMcspRywfmb77k5,50
58449,Lipan Conjuring,7dP42zpNCIsEHlnRLZGo0i,48
58499,Jasey Rae,1oTtOTbcP8waTv4wPsCqSm,46
58549,Dutty Wine - Raw,5KezcmKpZPp9jj2liJfjdo,45
58599,Three Little Birds,4Rs7nQW8DxBlyBpetWdkyI,45
58649,There's a Class for This,2Pcu30ruwZeVCM7IkbuXDN,45
58699,Es Demasiado Tarde - Remasterizado,5g4HXOoT2kQTDtVuJhBgBV,58
58749,Si Yo Fuera Ladrón,1tFespnE7zi4m6B9SxTxrT,49
58799,What's A Girl To Do?,6nX4R2UiVrg6XZphd3QjaI,47
58849,Teardrops On My Guitar - Radio Single Remix,7snx7w5WZLHovS0xC45ZfP,58
58949,Jolene,4LWU2IcHQHnJOSDb33ewEM,47
58999,小情歌,4FhJ7YSRxATHnaRg4nGs6t,59
59049,Ghetto Story,00bnP8RyknzZMkNlEAO2ih,45
59199,Un nuevo amor,5SxqIG4rs9hxt0FO8gX5ig,61
59299,Paloma negra,7cOZAzuSGF7y4pNX35B7yq,53
59399,Basta Ya,6uXR7oitl7kvlavDicsK46,51
59549,Is It Any Wonder?,5xT8JXJSyHYNfC11OFqzFL,57
59649,Mama Who Bore Me - Original Broadway Cast Recording/2006,3lNieL5I1Bt9B4q61AorCR,46
59749,Adiós A Mi Amante,5esnKPrKFnaIvgJH32XJHW,46
59849,Controversia,2SnqFQaxOxkLmUDpk7Z4mi,50
59899,Watchman's Ease,5W6KeokNeUXozE9asPqqT3,47
59999,Crazy - Radio 1 Live Lounge Session,0Zc71YCZdGl933InVbjEbn,45
60149,Act A Fool,6U4nu8u2Xr1TXzcoE3Kimd,48
60249,Wage Slaves,1saDrTIhZlAEIhjsZVKGYn,46
60299,Bojangles (Remix),7snK1sf3ZHxahCYpFy1aJ8,46
60349,Tu Amor,2EnlBJQ6ZcndUmsI8ZrJjI,58
60399,Yo Te Quiero,7ltKsJeP89DFVDDpPRwTkp,55
60499,Bella Señora,3Ewdz8ZnGmWBeAvB9gkFHK,66
60599,退後,1xYPMWVdl2yqOkQpjWPVbU,54
60699,You Raise Me Up,3yYMnwomVxxFZCMsHqJ6sC,52
60749,My Love's Leavin' (feat. Michael McDonald),4h5xL72v5GQy2unj1vD14G,46
60799,FutureSex / LoveSound,0B1QILlvPWfc9vovFYuUuk,50
60849,This Fire Burns (CM Punk),0pLS9mButO9qmqcNgoFthv,50
60899,"No, No, No",1qjpqPksHOOIKcwShB08oz,53
60949,Number One,3r4U9UpHaFurMtq1oCZoAp,48
61049,Knife,4BmtCb6sdMqECAItGmFDvU,46
61099,Llora Alma Mía,05XwC0A5ZfyMJbwtO4yngG,45
61249,"Piano Sonata No. 8 In C Minor, Op. 13 -""Pathétique"": 2. Adagio cantabile - Live",2zExp0TMKzbEkssEDJ7uf2,49
61299,Sentimettal,3bR6JvYSnJlzNlyUZbFMWJ,60
61349,On an Island,2kFvEGeKe2FmuQPZQkJjdS,50
61599,Do You Wanna Dance,1uDomLpzVMPDh3yTRPHGwd,45
61649,Algún Día,7EB4ZRdAMdPj13wFQWR5t2,59
61699,Samson,2JAUBPBVkimRLc5BGhAkfJ,59
61849,Auriel's Ascension,1bXoENBZuBkZniaPhRVgNp,47
61949,Todos Me Miran,4pmRDyDRRiZ5Pq7hm4WTpb,57
62049,Not Alone,3lovxWhnSMb75aT8GxmUDY,45
62549,Pet Sematary - 2002 Remaster,3nDCRsKhV3R53tNEBj4M1S,47
62599,Let the Music Play,1cqoBYUuL49ENNV4fgjOm7,45
62649,Pegao,3wsHE9iypGYLWLe3nypsMe,49
62699,Life Is Beautiful,3mtUR8aNUoMblqX49YzVF3,46
62749,Fly,3yuCAw61jqfyv2KzMoVdXA,60
62799,Miss You,4WTmtPRtIpjzgwBbQsMYyo,52
62849,La Avispa,1ZxezeU8L4J46nslWXQlpf,45
62899,Romance Is Dead,6Q9XnZPl7qbvvYV3UBz6bP,46
62949,Nadie Sabe Lo Que Tiene,046ranbtTCP1YfvOWzj0AW,47
62999,Quizá,3OcAjdtEodAzHpa6cc0rxm,59
63049,Quiero Morir En Tu Piel,3t3jGDeU3t1ro51C3x2pPR,59
63149,Royal Rumble (Se Van),0UAGQMu69SmPBLSVNVK2D0,50
63199,Weight Of The World,1UfCIFhRr8Bci9LUJ68dvp,49
63249,Take a Bow,4jrCMOG9OPe6iF4vWFxatb,51
63449,Carnival of Rust,2DtPEKs3Pj7E06EoWW4vw8,55
63699,That Girl,1Vl4ESWb6U7gKSPfK4qenq,48
63849,Dime Ven,15dKsB2vjInNQNN8EWuwxD,63
63949,Extrañándote,4sk92bDGqpIf7omsvWERQR,48
63999,Adónde Se Fue ?,6hj4B44W9LzsFJFNHpmFTw,49
64199,"When I Go Out, I Want To Go Out On A Chariot Of Fire",7HBYKU22eiPXpOMh1op7Bf,45
64249,Cross That Line,0nknOqXnaKndx2OWkhZKNZ,47
64299,Gracias Por Estar Conmigo,1JplkFVnP2boHgqUet5Bmi,49
64399,Ti amo,7b531MnsISnSjXFKOpAwlw,49
64449,Porque Te Amo,0DrNa6Ol75djsKlw67TABQ,54
64549,In Fate's Hands,0r6DsDv0wkIGpVBUqaV15E,45
64649,Reject Yourself,6uKBiE9XMSeyD62Ud86JQY,46
64749,The Gold Song,3hk1pufN9SfVllWZJ2JEMe,45
65099,Let's Make Love and Listen to Death From Above,0VYEz3QEWELuILpeyzOF0A,49
65199,Tal Vez Después,3KqUJT8rYfHBOyii4wTFGG,58
65299,C'mon Girl,0CZQNI3Evb4Nd8GeU49LFj,50
65349,Le Compré La Muerte A Mi Hijo,246ZcQ4VJJI3i2WNfzpQEp,50
65399,Better Than Drugs,2stwPgrh5NpNr8PdiIPEhE,46
65499,Save Your Love For Me,4gx7UBlipR1ZAkJq2d36Mr,53
65599,Conteo,36cDiC7Akn1K36uJMcqISf,57
65749,King and Country,77dmvB30VrxEJOaNduzPhB,46
65799,Mul Mantra,65x8PLeBCisLJVSibyXemB,58
65849,On the Radio,6VUYwnd11VvLWdubhFioLz,49
66249,Make This Go On Forever,4Qz2UOSuIpPg73vQ8XObif,48
66299,Xerces,5hxcxipGOjgTzrPOkfsyyS,45
66349,Iris And Jasper,4JCi6FpV6DHi0OBFhmrKGy,48
66399,Oo,7gWKGNeHjIDUkNreiYYNdm,59
66449,Sweet Dreams (Are Made Of This) - Steve Angello Remix Edit,4Yn20PcIohkarnV1HcHY0P,51
66499,Minstrel's Lament,4Qf4sunHJJz4581avJ07kX,46
66599,Warlocks,1jrARDhheF2nrDEevG9rmo,50
66649,Death of a Martian,21YMiAQTystq882x5Sh0R5,49
66699,Heaven,5FwI5cOOdRaeEXANAv4dPJ,46
66749,Wake Me Up Before You Go-Go - Remastered,5qFPs70nZD1fQZOi7u7cIZ,52
66799,San Francisco Days,5FSVXWpXro9U8FAuFvmine,51
67099,"The Flower Duet (From ""Lakmé"")",11Er3qlX9yXQjhvHkmvcBD,53
67349,Medley: Let Me Talk to You / My Love (feat. T.I.),1vMuSYlp2Im8Gpj6JxRJfj,48
67449,I Love You,72yPqJAAWL92VyQ6H0IFYg,45
67549,Speak O Lord,5S3KGLRJlrwZq0xfT3VLdV,46
67699,富士山下,3cthRwQ2X0SNTaauD7tjn5,49
67899,I Don't Want to Wait,7zu3Xuz7D8OTilEr2oHKdL,51
67949,Damn,3EfoNZddSBYBStamZcYHTZ,49
67999,Work Me,4S31xqzm7uNjjd0JCdaAGj,45
68049,Seer,2elF1O0Cz9SfXgkj96cUZE,46
68149,Amado Mio,139kwDhYiXDKr1qSmnIXOD,47
68199,Solamente Una Vez,7mQQV4hDnXn3TrVr1QDu65,52
68299,Que Se Junten Nuestros Brazos,3lnCiuhx2E3Fbpam81SAij,45
68549,Battle Cry,3iZc0giQC5ySLgbJ6gQFEl,52
68799,Dame,3TttyiswmYRzsuPVS2jD5g,58
68899,Boss' Life,4UprL40OVADveANAtCNrIa,50
68949,"Lloyd, I'm Ready To Be Heartbroken",52PuLmsxTDOI2WAqpzYjoT,49
68999,I'mma Shine,1x01tXhHXuRaxDvyo0BrxZ,48
69049,The Great Escape,1GIPP103zfsythULEpsmdw,55
69099,Only Reminds Me of You,1NHPd1SGMTBU1BjOaAm02Q,59
69149,Zzyzx Rd. - Pop Mix,05BOCO1cK6iNmOYhjTTQit,50
69249,Sueños Rotos,1oojyg04FDAI0WIZbEwGYw,58
69349,Killing Lies,0HaELdKUUyrNiDzuADLEoa,47
69449,千里之外,02K5L2D21TVIINipDIPEfA,51
69499,Turn It Again,4gJgHqy4BVCIEcGvx0hGLw,49
69549,Angelito,7zo8XAMYBG6nGpqGiIudBc,54
69649,Solid As A Rock,6rr0IJtCpW4a0ZFm1FqOI6,47
69699,The Riddle,0ZqveF2rEFlz2oqF2xrriP,66
69999,I Lost Something in the Hills,2ucFCqazVVhPKHDoaR73t8,49
70049,Hole in the Earth,5MLwqi4ybLiYq6dfCpECWT,46
70099,Hey Now Now,3IFz2iiAvTqu8KgyS1IDNK,45
70249,Otro Ocupa Mi Lugar,2i7oFlgafYTgri8LvGueYt,56
70299,Sunrise of Flutes,7vwiMFaufkvfOsNSUNgolL,46
70499,Lex,70HxZbVnoyrfQ4dIWgcYMm,45
70549,A Public Affair,1gFMesXcHHtIUhwzxYFOtz,45
70649,I Am You,5d7tvMoTrlcYurv2eCgwN2,51
70699,Because We Believe,0kDNLHifqjERebB7GDfAtY,51
70749,Mind Your Own Business,2CMQoSgyQLXshYuWLdtlRh,49
70899,First Snow,4hGXwJZJASH1U7JGKnhJEg,46
70949,Big Girls Don't Cry (Personal),4AniPkv5vgdE1n6VKreiyI,45
71099,In Dying Days,6lAl0AUvqBHBKMRj2Hh9LP,45
71149,Little Drop Of Poison,03wn5kP9qGwFHz2hpP2GrY,49
71199,Got To Believe In Magic,7nlDAJZuqDpNx7fRcN6Vgy,47
71249,Procuro Olvidarte,2QV0hRYgDHvjPPMxIZQvTN,48
71299,Beautiful Lady,4itdVQkf46kitTvvHrwJKV,49
71349,Again We Rise,5b7PFsHhtWAFV2AZC869Mf,46
71449,Everlasting God,1cUyNauQChHpZm4RIe2Yuy,45
71699,Animal Bar,5vCK2zLPho1HZ9jTBNzMQ3,48
71949,El Bayo Y La Loba,17WfeHhNldBY82C3Blqscv,45
72049,California Vacation,4rZDEv1NfYXkut281NtCnE,48
72249,Boa Sorte,1OrIF9k3A1wMADZnr4URUB,59
72399,To the Threshold,3y2p2XXpgw5QHxKmokQEHQ,46
72449,London,7hS3i9y9gi81OOFT1rCfSU,53
72549,Nothing in This World,4XRGwyAARL21fesc6BvliF,50
72749,Break the Silence,65p1BLj8pYwTpjrIflUIvc,45
72799,Live To Win,74inHQGjQj6w630tZ9wb2J,51
72949,Is Anybody Goin' to San Antone,2hbrah0o7ppR1HeQkDvLhj,45
73049,Glorious,6IfitwQQ1Gu9g9QnLWDHRY,52
73099,Caile,7gsnOUqQD5rm2QhsnbTEpy,54
73149,"Flute Concerto in D Major, RV 429: II. Andante",3PijGK87OvRw77YUGRW7OY,50
73249,Quiet,4llDF3RuBQYj2nkjTCJY4w,46
73499,Goodbye for Now,6UO0TGTr33kZLXG4PxRYZx,48
73699,Viginti Tres,1A00hgLu1S7Q3GNMAjs5mX,46
73899,Tonight,2JIVtls9Jf9nAosUbFzbyw,48
73999,Bella Traicion,5eIsMbKPT1IJ0b0rdvgtlZ,58
74099,Maula Mere Maula,5KNuHsIeFtD0oukst77hBi,48
74149,El Poderoso de Israel,63TNDMbqRlJKBr8YcyaBgU,49
74299,Vision of Division,0Tvl6Dhee6vjz65sS3KKkK,46
74399,Por Ella (Poco A Poco),4WWITxzEgGZJcB1JyzPvbc,50
74549,Un Sueño Y Nada Mas,2bVisOYbfWI29XxWEdTKSX,59
74649,Sognare,3EYPZf5gtyU9suVqTWChzk,63
74749,Yours to Hold,42uZaQsVFvj5g6nMF3ZwNY,45
74949,Cómo Olvidar,2iXwL1y168b9gpmBRyXODg,45
74999,Coconut Skins,4CVP2pvqUxH9tExsHJnzV9,48
75099,Simplemente Te Amo,07ykvxgB3AenPlgLkjfPWY,45
75149,Tu Dulce Voz,4LD0x2ZN54Hk4K7Gp57mCn,57
75249,Should've Said No,0T2kNwYw4Z7rhziNRNsjfO,50
75399,Dangerous,7HhR1L61r3Z3PMWRRJSDHe,45
75449,Tell Me (feat. Christina Aguilera),7aRNccA1RsVl7lD7steC5N,50
75549,Smile,4G1rzFZNDcReeg9BOpNimT,51
75649,Na Na Hey Hey Kiss Him Goodbye,5xMLcSEstX1jN4arpNXqtX,46
75849,World A Reggae (Out In The Street They Call It Murder),3ApxpM5ghkdjWKhbrQaPLk,47
75949,Desert Song,1rDJIKiabJGtDtT8y72aTr,45
76049,Storm in a Teacup,1JTrNAEJN6HCviUe9xMpAq,48
76549,Sirena Encantadora,3wVuD02J4ErPU2jp5QtX10,56
76649,Red Light,6KXuDNOwiNR0q7KLGXs3Bo,46
76699,Together Again - 2006 Remastered Version,2GFRVCQn8vhDWiwST1alsH,47
76749,"Rough Landing, Holly",40S4RjkGS3DhYgTMy0aZvX,47
76799,Tu Palabra,6fucuTLVX3jzZcjH6kDnKg,49
76949,Nobody Knows,3eZKJKzWVkvPWRTBjsF6k6,51
76999,"This Is The Life - From ""Hannah Montana""/Soundtrack Version",5qiWQq9tPjMDNpd1knSoZ0,45
77049,"World, Hold On",6yeO8fapOJGqL8Hr0Da2l3,57
77099,Blackbird / Yesterday,41ETKVJbZDSjATzW2wAqmc,46
77299,"I Can't Take My Eyes Off of You - From ""High School Musical""/Soundtrack Version",4kgKRtDeHmYryhIPOqZws3,47
77449,"Symphony No. 3 in C Minor, Op. 78 ""Organ Symphony"": 2b. Maestoso - Più allegro - Molto allegro",0XSRBlP49MgzBCYtGK2NYE,46
77549,Deeper,4pbQqdxHDI1oJpKxEfHxvq,48
77699,Long Distance Call,7dGubYmPavaI9YNansq9TW,47
78049,If,4fYFXbcEDPfl4Yv2Fbwr9Q,48
78149,Ask Me Anything,6THqWFqcUAAB7At66622Wr,45
78349,Pathetic,5PQ3KfvXm88J5h5mXJusPz,45
78749,No Podras Escapar De Mi,0lacKf3kZXbQ1F17QvurMs,56
78949,Passion - Single Version,5r7TMSzxsHDLgqAGgJaD8r,47
79149,Danger,4jtIRaEzERJyksw8YJPdml,50
79349,Personal Jesus - 2006 Remaster,3gv4AhWWneEu2oh1Egz652,46
79799,"The Other Side of Me - From ""Hannah Montana""/Soundtrack Version",0Q2y7Amx3vHz5Jqa7TFEYE,45
79899,Living In Love,0y4gGU7CDar41GlemxXFqg,48
79949,Lacrymosa,1M8YN6ekSgCnjc5UckHYpq,46
80099,Si Tú No Estás,2KkevS6EwlbHPVGEick7DE,55
80199,Diganle,6clHJ0PJWdh1b8tKry7jwq,46
80249,Surrender,1DeaByFASTvBxtYANOyFXy,58
80499,真夜中のオーケストラ,4ARcfREq6OpIVfVImAPFpc,51
80549,A Bad Dream,6sinw4zZPdNS2ftU1QfTyK,53
80799,Yesterday,0DPUhwShX0kQQvrG4A0CCD,50
80949,The Eraser,0WxzsZHbXcny0WhexO2MCa,48
80999,All I Need,3V1ONR206j8JhIhMm8Wkv6,45
81349,Ahora Sin Ti,19rOKybz13RIbraQ2Jyr9e,51
81649,認真的雪,1Q2VVCIdCDaxxk6Y1S6qxU,55
81799,Adiós,1rh4kDY9T4fHVDum8Foi5k,67
82049,The Foggy Dew (with Sinéad O'Connor),61Tfx6zfjRe7XqJSFrXBR3,48
82349,El Telefono,6viC2tfK0mf86pcqxIoUOG,55
82549,Cumbia Gabacha,6YRck9NIR3UorVigwjxp9F,45
82649,De Mí Enamórate,2vfjmgIDCyOePakeUPFFns,58
82699,Somewhere In Time,3cIOrgXeOZ3giGQUX0XJiw,47
82749,菊花台,4sLlPACKA3OTNcJryGgWKR,50
82799,Si Le Crees a Dios,5dqkzT3ZHUwAaixZe0irLt,45
82949,Losing My Way,1Ou4q1gX3QAvKhAFd3xsXT,49
83049,So Much I,6gTdrud3duWIBg8r2YdjOL,48
83099,Electricityscape,0bZdpukYLaMgtR4LCUhTDp,45
83149,Exo-Politics,20vZII9Yu52czI9Fk4p39r,49
83299,Eclipse Total del Amor (Total Eclipse of the Heart) (with Patricio Borghetti),2rvDPgJnBxnkIRpYwVFrY2,54
83699,Broken Boy Soldier,08QMa0YdlIYRY9peDOVCLe,47
83999,Por Ti,1foeacjwgWD6UMmirTXwL5,59
84049,The Format,4TvxDMTOkbK2yt7IfHWqZQ,47
84099,"My Hero - Live at the Pantages Theatre, Los Angeles, CA - August 2006",0GE8sVpRYoMamNcfLGObxY,50
84149,Bad Man Forward,1KW6PVabkLbthK4y0sPX5a,46
84249,Sin Tu Amor,55TEnZhHy4rIcuJzBhnBSZ,50
84699,River Waltz,4ymJo2WLb6jikYZHaZDdL9,48
84999,Golden Cage,6L4ZU09mKnKaPq25xWHht6,51
85199,While My Guitar Gently Weeps,0FzGKD3N0jK6nNOyOJBvNG,48
85249,Schlechtes Vorbild,2L2NmbpVp1dHotlpVJ4zr8,65
85399,Ahora Quien,1UhC65P18YWD02sW0GiyMl,53
85449,Wide Awake,0azJGZcBmcLKYpHBpFEdm6,48
85499,City of Delusion,3Sno9FE8r2uz8QP0MtnTPL,49
85649,Narda,1OaKrd3kWUOrltf6hoTZjk,57
85749,How Am I Supposed to Live Without You,19us48grixRwQkw1oRCFbp,54
85899,Where We Used To Live,72PqmnVj86bfTnkFiQ9Mx9,52
85949,Around the World - Radio Edit [Radio Edit],0TxMRiAvI1s0L821BJJWzx,50
86149,Caida Libre,5UMM7wG1sistwHtn7QPBdW,45
86249,La Locura Automática - Reggaeton,02Wxt6S5N3socdwU5nMvuH,45
86399,Frenzy,0uihaAV3Pq9jqb5EtCLHnO,47
86449,La Playa,4I2uRBguWbYidzYUdTjKxZ,48
86499,Pétalo Y Espinas,6MVqYZIJnihRsAPb58xia6,45
86599,Pagina Del Amor,7otEYXe06YiUKPQsK4kGqf,52
86649,El Polvorete,5iyaVyi8Cx98S8WS8TbuOT,45
87149,My List,5Te9vMyYTCDaSwOBlNu37N,46
87499,Better,3x8VM1G75erEHyrlrgwLme,47
87699,No Se Decirte Adios,1I4q1EFUt0K9jq5zlf5y59,45
87799,第一次,2PXhHrVL1HkKk4fto9D8zE,52
88299,Beer,6mQzZ2aRnKSNgckAehBgwD,58
88499,Monitor,7on4qNO1Iu5EX61mD80Cgv,61
88599,Mi Amor Por Ti,2KIUMqD9ZkcxhgSVyIDP4t,46
88799,We Believe,3Or10XF8LCimAlD8k4TmCn,47
89249,Makes Me Happy,5YNhmCXEqrlftVm5QJBJFI,46
89499,Why Do I Keep Counting?,57hGTDy3A5JFzbmIzrSYxF,45
89699,Invincible,2zmR3FG7iOGDAdwrVPzdg9,50
89949,Snow White Queen,7uCzFZHGoVPlINC4fR24gV,45
89999,Rompe - Remix,0O5HIFPenTeh8oj1xRI5Hx,45
90049,In Transit,1Jte640nBiOWyuD7N0odNZ,45
90449,Arrivederci Roma - Remastered,6PHtklwObDCFCY7FDm10Wj,45
90699,Waiting On the World to Change (feat. Ben Harper),1BiJWoCw1xoYcZ76EO3IKV,49
90799,The Old Songs,7AbWKUY1dlXKmyGTVu4qqT,45
90999,Without You Here,2OetRiA7svb9KwiXkRjhLw,48
91099,Te Propongo,2WLNCSzgMtdXyHcdPNK8UQ,51
91149,Devil in a Midnight Mass,4Y1B12zI7OUUSmJRAjrbLZ,54
91299,Necesito Dueña - Ranchera Version,5nQusPyVdSNdpBJdX5uSq4,50
91349,Ecstasy,2V9p00deRkvclpg7A7FWaz,47
91449,Breathless,3YPchhrSmcwMHl41aToYG1,46
91549,如果沒有你,5u6hY0h8gUWfPQSdNuKgQb,53
91599,Wild Frontier - Remastered 2002,1o0hcMxI6jYzQm6ApPde3L,47
91699,Original Fire,0zY7SkbIByXGKak663jHuI,47
91749,Cry Of The Black Birds,1Fj3SwH4PwLL0N1y6e0ojz,47
91849,This Suffering,07sJ4xKLvWusl7pb90U9b3,54
91999,Soldier's Poem,6jH5aCuXgtygWpx7BF54at,49
92099,Since I Fell For You,3DG4WI5bE5IyfTteCgrXa6,52
92149,Time Is Now,7xG0XZhUxTu6Axewwq0jfN,59
92199,Mi Virgencita,2uKWSWKk9Mi7tCFgDg7Tui,45
92449,"Tú Llegaste, Cuando Menos Te Esperaba",4RVUw6uwxQGsbLBKAWNiHL,54
92649,Divenire,6KpO4neDXxGdiEgsivZieY,58
92899,The Only One,2LlCbNQnkIRIc2ssMgUZsV,45
92949,Pegao,2cOLPCuhMrTzrErYHwVFAj,54
93199,Crazy,2jbYDQRvqcwW9zpQ9vopXZ,45
93499,Goodas Mi Back Mi Back,0vPBj8SXXsIdBwz4FIzcT8,45
93549,When a Man Loves a Woman,1rLYWSXPrJGWnlGlSwPEia,54
93949,Forget About,00epdG9ONPL8KkErbmKW8o,46
94199,So Many Roads,4rsRYhm78huEfclb5NW5Ps,47
94699,Days To Come,1mRTSIs40qa2L7omBzQd1u,49
94799,Bendita Tu Luz,5TCYUngmqOOtLFbqUTPMMB,48
94849,Can I Have It Like That,73Ijn0pKw1YJVP4OO4jUl7,48
95349,Wanna Play,5phdRUGTYnPaQnYZpId7LW,56
95399,Mi primer millon,1SGpOusZOaKgoyicqZv5MW,55
95499,Rapture (feat.Nadia Ali),0OSAJEA0ekX6pr2nuiPzX7,54
96449,Cloud Nine,6Sh05fnlrLbMfSuI8Qur6a,45
96899,Meds,5fVTi3rIiLvsEVYp0cRvaI,55
96999,無賴,1zAFaIAd1kek5IEi5AwPvL,52
97099,Era La Música,3crvUAdaAwyUywU4HHjM4r,55
97149,Cariño Mío,2L0fQ0R5z4U3uy815l6kzO,56
97299,Diferente,5I3jKRlR8WS0xYYamnAhpG,53
97399,Tú Me Pides Que Te Olvide,7iPpx6NkEUfAGRICeMv11H,51
97449,BEAUTIFUL LOVE,37mEkAaqCE7FXMvnlVA8pp,53
